1, 2, 3, 4, 5, 6, 7, 8, 9, 
92568,96041,81622,92556,78967,88710,19680,-1715916,-0
92568,96041,81622,92556,78967,88710,19680,-1715916,-0
92568,96041,81622,92556,78967,88710,19680,-1715916,-0
92568,96041,81622,92556,78967,88710,19680,-1715916,-0
92568,96041,81622,92556,78967,88710,19680,-1715916,-0
92568,96041,81622,92556,78967,88710,19680,-1715916,-0
92568,96041,81622,92556,78967,88710,19680,-1715916,-0
92568,96041,81622,92556,78967,88710,19680,-1715916,-0
92568,96041,81622,92556,78967,88710,19680,-1715916,-0
92568,96041,81622,92556,78967,88710,19680,-1715916,-0
92568,96041,81622,92556,78967,88710,19680,-1715916,-0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715916,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,-0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88710,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715917,0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715918,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,-0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715919,0
92568,96041,81622,92556,78967,88711,19680,-1715920,0
92568,96041,81622,92556,78967,88711,19680,-1715920,0
92568,96041,81622,92556,78967,88711,19680,-1715920,0
92568,96041,81622,92556,78967,88711,19680,-1715920,0
92568,96041,81622,92556,78967,88711,19680,-1715920,0
